Indicator ID,Indicator Name,Parent Code,Parent Name,Area Code,Area Name,Area Type,Sex,Age,Category Type,Category,Time period,Value,Lower CI 95.0 limit,Upper CI 95.0 limit,Lower CI 99.8 limit,Upper CI 99.8 limit,Count,Denominator,Value note,Recent Trend,Compared to England value or percentiles,Compared to percentiles,Time period Sortable,New data,Compared to goal,Time period range
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fourth more deprived decile (IMD2025),2024/25,8.19861539416768,8.17130750732363,8.22600636674662,8.15559737685623,8.24183995515353,316906,3865360.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fifth more deprived decile (IMD2025),2024/25,7.30304367174442,7.28071665838033,7.32543374361211,7.26786979326974,7.33837430805481,379912,5202105.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fifth less deprived decile (IMD2025),2024/25,7.74183712790089,7.72135853001376,7.76236547038063,7.70957156446632,7.77422635199923,505283,6526655.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fourth less deprived decile (IMD2025),2024/25,8.04845417659823,8.02856465996794,8.06838864381009,8.01711522923772,8.07990486714323,577100,7170321.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Third less deprived decile (IMD2025),2024/25,8.17032418040142,8.14673356616188,8.19397701242672,8.13315763321448,8.207645395473,422022,5165303.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Second least deprived decile (IMD2025),2024/25,7.37795971444458,7.35904195431646,7.39692222313795,7.34815282035328,7.40787784952738,539905,7317809.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Least deprived decile (IMD2025),2024/25,6.2161079501198,6.19179442246106,6.24051059928348,6.17781379296109,6.25462365532726,234626,3774484.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Most deprived decile (IMD2025),2024/25,8.93311576540517,8.91314502512429,8.95312685379487,8.90164666701043,8.9646851656494,698550,7819780.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Second most deprived decile (IMD2025),2024/25,8.48382336981981,8.46322269702716,8.50446952869445,8.45136340262927,8.51639641139967,594917,7012369.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Third more deprived decile (IMD2025),2024/25,8.1635143070365,8.14146525039896,8.18561775665348,8.12877474767146,8.19838908253206,482409,5909330.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fourth more deprived decile (IMD2025),2024/25,7.61437828057716,7.5930612605117,7.63575020158173,7.58079313545088,7.64809990457721,451647,5931502.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fifth more deprived decile (IMD2025),2024/25,7.83557819693578,7.8113649615185,7.85986008813636,7.79743289698838,7.87389416903952,369714,4718401.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fifth less deprived decile (IMD2025),2024/25,7.99447714544807,7.97157429541425,8.01744006429459,7.95839400461513,8.03070961201601,429510,5372584.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fourth less deprived decile (IMD2025),2024/25,7.54084248820907,7.51575486329521,7.56600700486635,7.50132229321975,7.58055382919138,319917,4242457.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Third less deprived decile (IMD2025),2024/25,7.56616027436001,7.54033924669785,7.59206246272078,7.52548567668223,7.60703663025614,303926,4016912.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Second least deprived decile (IMD2025),2024/25,6.7210669408851,6.69661470585205,6.74560200646628,6.68255123876469,6.7597885523198,269805,4014318.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Least deprived decile (IMD2025),2024/25,6.26603751096834,6.23872418680647,6.29346238731844,6.22302381182235,6.30932851871893,188738,3012079.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,,,2024/25,7.89463,7.8873,7.90196,7.88308,7.90619,4109134,52049752.0,,Increasing,Similar,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Most deprived decile (IMD2019),2024/25,8.73176829086455,8.70737179783649,8.75622658233582,8.69333094464643,8.77035926251785,447988,5130553.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Second most deprived decile (IMD2019),2024/25,9.30581560902359,9.2740827213223,9.33764590114854,9.25582729841621,9.35604605820657,298699,3209810.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Third more deprived decile (IMD2019),2024/25,7.5690154175458,7.54491362588799,7.59318787777605,7.53104674033644,7.60715977052103,349158,4612991.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Fourth more deprived decile (IMD2019),2024/25,8.03795634320759,8.01275615428878,8.06322883978735,7.99825659408083,8.0778358427203,358380,4458596.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Fifth more deprived decile (IMD2019),2024/25,8.18323762592482,8.15904308750143,8.20749749832847,8.145120299354,8.22151736695375,402404,4917418.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Fifth less deprived decile (IMD2019),2024/25,7.42938455523058,7.4063952855478,7.45243943975137,7.39316767262452,7.46576455048466,370328,4984639.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Fourth less deprived decile (IMD2019),2024/25,8.08674741289826,8.06526051000675,8.10828651100376,8.05289319094095,8.12073138754108,498908,6169452.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Third less deprived decile (IMD2019),2024/25,7.80741914899308,7.7864633912416,7.82842651719333,7.77440210535544,7.84056449164371,490379,6280936.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Second least deprived decile (IMD2019),2024/25,7.64327156491185,7.62337702837782,7.66321371277789,7.61192590940451,7.67473557799018,522417,6834992.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Least deprived decile (IMD2019),2024/25,6.32688919166211,6.30308709637595,6.35077507758585,6.28939898225678,6.36458769707731,253358,4004464.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Most deprived decile (IMD2019),2024/25,8.73176829086455,8.70737179783649,8.75622658233582,8.69333094464643,8.77035926251785,447988,5130553.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second most deprived decile (IMD2019),2024/25,9.30581560902359,9.2740827213223,9.33764590114854,9.25582729841621,9.35604605820657,298699,3209810.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third more deprived decile (IMD2019),2024/25,7.5690154175458,7.54491362588799,7.59318787777605,7.53104674033644,7.60715977052103,349158,4612991.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth more deprived decile (IMD2019),2024/25,7.86565841740462,7.84170770674522,7.88967601751051,7.82792623296679,7.90355688304802,380662,4839544.0,Aggregated from all known lower geography values,Increasing,Similar,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth more deprived decile (IMD2019),2024/25,8.41314025585111,8.38828009654411,8.4380673064569,8.37397416762571,8.45247262988411,401856,4776528.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth less deprived decile (IMD2019),2024/25,7.42938455523058,7.4063952855478,7.45243943975137,7.39316767262452,7.46576455048466,370328,4984639.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth less deprived decile (IMD2019),2024/25,8.07456742193514,8.05422143206385,8.09496028338639,8.0425096354984,8.10674172698507,554898,6872170.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third less deprived decile (IMD2019),2024/25,7.80741914899308,7.7864633912416,7.82842651719333,7.77440210535544,7.84056449164371,490379,6280936.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second least deprived decile (IMD2019),2024/25,7.65603125715019,7.63681530272005,7.67529154528895,7.62575401922319,7.68641870477193,561807,7338097.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Least deprived decile (IMD2019),2024/25,6.32688919166211,6.30308709637595,6.35077507758585,6.28939898225678,6.36458769707731,253358,4004464.0,Aggregated from all known lower geography values,Increasing,Lower 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Most deprived decile (IMD2019),2024/25,8.81936578873797,8.79883710870257,8.83993772206826,8.78701831801774,8.85182078333928,645115,7314755.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second most deprived decile (IMD2019),2024/25,8.1043218827266,8.08456016736137,8.12412763363969,8.07318402152947,8.13556921241671,592391,7309569.0,Aggregated from all known lower geography values,Increasing,Higher 99.8,Not compared,20240000,,,1y
