Indicator ID,Indicator Name,Parent Code,Parent Name,Area Code,Area Name,Area Type,Sex,Age,Category Type,Category,Time period,Value,Lower CI 95.0 limit,Upper CI 95.0 limit,Lower CI 99.8 limit,Upper CI 99.8 limit,Count,Denominator,Value note,Recent Trend,Compared to England value or percentiles,Compared to percentiles,Time period Sortable,New data,Compared to goal,Time period range
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E54000027,NHS North West London Integrated Care Board - QRV,ICBs,Persons,18+ yrs,,,2023/24,19.31766,18.12424,20.48721,17.53959,21.16933,,4105,,,Better,Not compared,20230000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E54000028,NHS North Central London Integrated Care Board - QMJ,ICBs,Persons,18+ yrs,,,2023/24,17.88575,16.41434,19.40239,15.61753,20.11956,,2510,,,Better,Not compared,20230000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E54000029,NHS North East London Integrated Care Board - QMF,ICBs,Persons,18+ yrs,,,2023/24,24.01567,22.78367,25.26506,22.03923,26.0095,,4433,,,Better,Not compared,20230000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E54000030,NHS South East London Integrated Care Board - QKK,ICBs,Persons,18+ yrs,,,2023/24,21.10988,19.75,22.5625,18.9375,23.34381,,3200,,,Better,Not compared,20230000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E54000031,NHS South West London Integrated Care Board - QWE,ICBs,Persons,18+ yrs,,,2023/24,19.31692,17.84777,20.8099,17.06033,21.67237,,2667,,,Better,Not compared,20230000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E54000032,NHS Kent and Medway Integrated Care Board - QKS,ICBs,Persons,18+ yrs,,,2023/24,26.82741,25.56936,28.11594,24.92752,28.79919,,4830,,,Similar,Not compared,20230000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E54000034,NHS Frimley Integrated Care Board - QNQ,ICBs,Persons,18+ yrs,,,2023/24,24.19931,22.44541,25.98253,21.52834,27.03061,,2290,,,Better,Not compared,20230000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board - QT6,ICBs,Persons,18+ yrs,,,2023/24,24.0381,21.51431,26.5928,20.12909,27.8856,,1083,,,Similar,Not compared,20230000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E54000037,NHS Devon Integrated Care Board - QJK,ICBs,Persons,18+ yrs,,,2023/24,25.64113,24.29648,27.03518,23.51759,27.73872,,3980,,,Similar,Not compared,20230000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E54000038,NHS Somerset Integrated Care Board - QSL,ICBs,Persons,18+ yrs,,,2023/24,25.80214,23.0444,28.54123,21.56448,30.02125,,946,,,Similar,Not compared,20230000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board - QUY",ICBs,Persons,18+ yrs,,,2023/24,22.24364,20.34539,24.12304,19.32002,25.14852,,1853,,,Better,Not compared,20230000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board - QOX",ICBs,Persons,18+ yrs,,,2023/24,27.59293,25.31312,29.79565,24.12657,31.04819,,1517,,,Similar,Not compared,20230000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E54000041,NHS Dorset Integrated Care Board - QVV,ICBs,Persons,18+ yrs,,,2023/24,24.23509,22.06667,26.40167,20.86667,27.66673,,1500,,,Better,Not compared,20230000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E54000042,NHS Hampshire and Isle of Wight Integrated Care Board - QRL,ICBs,Persons,18+ yrs,,,2023/24,27.61708,26.30643,28.95264,25.52813,29.68648,,4497,,,Similar,Not compared,20230000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E54000043,NHS Gloucestershire Integrated Care Board - QR1,ICBs,Persons,18+ yrs,,,2023/24,24.86939,22.95567,26.74877,21.87187,27.93103,,2030,,,Similar,Not compared,20230000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board - QU9",ICBs,Persons,18+ yrs,,,2023/24,21.69034,20.42236,22.98137,19.77637,23.67702,,4025,,,Better,Not compared,20230000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E54000048,NHS Lancashire and South Cumbria Integrated Care Board - QE1,ICBs,Persons,18+ yrs,,,2023/24,28.19734,27.18072,29.23159,26.59474,29.72436,,7509,,,Worse,Not compared,20230000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E54000050,NHS North East and North Cumbria Integrated Care Board - QHM,ICBs,Persons,18+ yrs,,,2023/24,32.20952,31.19555,33.22846,30.61468,33.78513,,8264,,,Worse,Not compared,20230000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E54000051,NHS Humber and North Yorkshire Integrated Care Board - QOQ,ICBs,Persons,18+ yrs,,,2023/24,30.41587,28.99335,31.79916,28.25498,32.56215,,4063,,,Worse,Not compared,20230000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E54000052,NHS Surrey Heartlands Integrated Care Board - QXU,ICBs,Persons,18+ yrs,,,2023/24,18.78912,17.43003,20.16539,16.73025,21.02417,,3144,Value for successor ICB applied to this area,,Better,Not compared,20230000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E54000053,NHS Sussex Integrated Care Board - QNX,ICBs,Persons,18+ yrs,,,2023/24,25.17688,23.94305,26.42364,23.23121,27.07079,,4636,Value for successor ICB applied to this area,,Better,Not compared,20230000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E54000054,NHS West Yorkshire Integrated Care Board - QWO,ICBs,Persons,18+ yrs,,,2023/24,29.04906,27.75879,30.36939,27.0294,31.0772,,4521,,,Worse,Not compared,20230000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E54000055,NHS Birmingham and Solihull Integrated Care Board - QHL,ICBs,Persons,18+ yrs,,,2023/24,28.86412,26.7455,30.96847,25.67568,31.98198,,1776,,,Worse,Not compared,20230000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board - QUE,ICBs,Persons,18+ yrs,,,2023/24,25.74023,24.12801,27.36426,23.19306,28.19133,,2781,,,Similar,Not compared,20230000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E54000057,NHS Greater Manchester Integrated Care Board - QOP,ICBs,Persons,18+ yrs,,,2023/24,27.18656,26.12639,28.25279,25.45725,28.96654,,6725,,,Similar,Not compared,20230000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E54000058,NHS Derby and Derbyshire Integrated Care Board - QJ2,ICBs,Persons,18+ yrs,,,2023/24,31.44422,29.92505,32.92291,29.1488,33.88651,,3736,,,Worse,Not compared,20230000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E54000059,NHS Northamptonshire Integrated Care Board - QPM,ICBs,Persons,18+ yrs,,,2023/24,27.41272,25.10854,29.81187,23.87844,31.04197,,1382,,,Similar,Not compared,20230000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board - QT1,ICBs,Persons,18+ yrs,,,2023/24,29.06737,27.49004,30.64664,26.78514,31.44349,,3263,,,Worse,Not compared,20230000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E54000061,NHS South Yorkshire Integrated Care Board - QF7,ICBs,Persons,18+ yrs,,,2023/24,32.81725,31.27446,34.37675,30.32415,35.24315,,3578,,,Worse,Not compared,20230000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",E92000001,England,E54000062,NHS Black Country Integrated Care Board - QUA,ICBs,Persons,18+ yrs,,,2023/24,32.68188,31.08021,34.37904,30.17464,35.34932,,3092,,,Worse,Not compared,20230000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Male,18+ yrs,,,2024/25,26.34455,26.01386,26.6816,25.79127,26.86413,,67391,,Cannot be calculated,Not compared,Not compared,20240000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Female,18+ yrs,,,2024/25,26.98744,26.67535,27.30062,26.51419,27.47596,,77566,,Cannot be calculated,Not compared,Not compared,20240000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,85+ yrs,,,2024/25,20.98122,19.54647,22.42095,18.77988,23.15557,,3131,,Cannot be calculated,Not compared,Not compared,20240000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,25-34 yrs,,,2024/25,23.76608,23.14162,24.40908,22.82345,24.84527,,16965,,Cannot be calculated,Not compared,Not compared,20240000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,35-44 yrs,,,2024/25,26.88478,26.31079,27.45887,25.99437,27.82951,,22124,,Cannot be calculated,Not compared,Not compared,20240000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,45-54 yrs,,,2024/25,29.50765,28.90422,30.10857,28.52621,30.46899,,22751,,Cannot be calculated,Not compared,Not compared,20240000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,55-64 yrs,,,2024/25,32.97652,32.4301,33.52228,32.12246,33.82992,,28933,,Cannot be calculated,Not compared,Not compared,20240000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,65-74 yrs,,,2024/25,30.49449,29.96451,31.02927,29.63769,31.34204,,28457,,Cannot be calculated,Not compared,Not compared,20240000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,75-84 yrs,,,2024/25,27.44992,26.77766,28.13608,26.42901,28.51476,,16637,,Cannot be calculated,Not compared,Not compared,20240000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,,,2024/25,26.64292,26.41749,26.87557,26.31608,27.01146,,144957,,Cannot be calculated,Not compared,Not compared,20240000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,Working status,Inactive,2024/25,34.4079,33.99213,34.81784,33.78951,35.06825,,52318,,Cannot be calculated,Worse,Not compared,20240000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,Working status,Unemployed,2024/25,33.59011,32.12822,35.04459,31.33285,35.83996,,4149,,Cannot be calculated,Worse,Not compared,20240000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,Working status,Working,2024/25,26.17346,25.8647,26.47666,25.67323,26.65057,,79912,,Cannot be calculated,Better,Not compared,20240000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,Disability,Disabled,2024/25,41.24397,40.68167,41.792,40.37549,42.10827,,29721,,Cannot be calculated,Worse,Not compared,20240000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,Disability,Not disabled,2024/25,22.37552,22.12436,22.61973,21.9871,22.75334,,110019,,Cannot be calculated,Better,Not compared,20240000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,Ethnic groups,White British,2024/25,28.08573,27.82597,28.33914,27.6932,28.47964,,116729,,Cannot be calculated,Worse,Not compared,20240000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,Ethnic groups,White Other,2024/25,22.97634,22.13551,23.85477,21.58127,24.35246,,8841,,Cannot be calculated,Better,Not compared,20240000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,Ethnic groups,Asian,2024/25,18.77201,17.95203,19.60969,17.45825,20.05643,,8506,,Cannot be calculated,Better,Not compared,20240000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,Ethnic groups,Black,2024/25,36.34494,34.61022,38.07208,33.66929,39.0457,,2976,,Cannot be calculated,Worse,Not compared,20240000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,Ethnic groups,Chinese,2024/25,8.31748,6.94538,9.71005,6.27107,10.51929,,1483,,Cannot be calculated,Better,Not compared,20240000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,Ethnic groups,Mixed,2024/25,24.58562,22.87854,26.33111,21.96339,27.37105,,2404,,Cannot be calculated,Better,Not compared,20240000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,Ethnic groups,Other,2024/25,26.11278,23.65854,28.53659,22.27634,29.91878,,1230,,Cannot be calculated,Similar,Not compared,20240000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Most deprived decile,2024/25,37.55219,36.57697,38.52733,35.98246,39.1114,,9588,,Cannot be calculated,Worse,Not compared,20240000,,,1y
93881,"Obesity prevalence in adults, (using adjusted self-reported height and weight)",,,E92000001,England,England,Persons,18+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Second most deprived decile,2024/25,33.84162,32.98486,34.73324,32.39004,35.22893,,11096,,Cannot be calculated,Worse,Not compared,20240000,,,1y
