Indicator ID,Indicator Name,Parent Code,Parent Name,Area Code,Area Name,Area Type,Sex,Age,Category Type,Category,Time period,Value,Lower CI 95.0 limit,Upper CI 95.0 limit,Lower CI 99.8 limit,Upper CI 99.8 limit,Count,Denominator,Value note,Recent Trend,Compared to England value or percentiles,Compared to percentiles,Time period Sortable,New data,Compared to goal,Time period range
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third more deprived decile (IMD2019),2019/20,6.95789676216593,6.93383783451361,6.98203290632279,6.91999863439062,6.99598684326376,297980,4282616.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth more deprived decile (IMD2019),2019/20,7.18933476262062,7.16522426979683,7.21352008157486,7.15135425042779,7.22750128588621,316019,4395664.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth more deprived decile (IMD2019),2019/20,7.56233794638684,7.53786833803808,7.58688047070601,7.52379036052594,7.60106679483733,338151,4471514.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth less deprived decile (IMD2019),2019/20,6.70448054239479,6.68179210361854,6.7272404674132,6.66874063262347,6.74039816058783,311969,4653142.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth less deprived decile (IMD2019),2019/20,7.15529060469269,7.13548963401216,7.17514227752006,7.12409387353723,7.18661337690659,464541,6492273.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third less deprived decile (IMD2019),2019/20,6.96203737374606,6.9415837912719,6.98254670122588,6.92981397176079,6.99439935287981,412960,5931597.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second least deprived decile (IMD2019),2019/20,6.78032443600107,6.76171740909484,6.79897893232987,6.75100870100371,6.80975817579736,474290,6995093.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/23 geography)",Least deprived decile (IMD2019),2019/20,5.57856052890585,5.55552660456682,5.60168429045882,5.54228421104055,5.6150601740103,211926,3798937.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Most deprived decile (IMD2019),2019/20,8.00768450110562,7.98728932722701,8.02812720929,7.97554946798618,8.03993770031494,543495,6787168.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second most deprived decile (IMD2019),2019/20,7.32054463258323,7.30100793169265,7.34012947205015,7.28976340683855,7.35144552658143,498649,6811638.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third more deprived decile (IMD2019),2019/20,7.40004803909491,7.37988935328748,7.42025737824765,7.36828728520343,7.43193471272799,478147,6461404.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth more deprived decile (IMD2019),2019/20,7.54768046739794,7.52402722680711,7.57140197849176,7.51041792237261,7.58511272680966,360585,4777428.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth more deprived decile (IMD2019),2019/20,6.758433425793,6.7343400606463,6.78260672081369,6.72048223045288,6.79658331964132,280908,4156407.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fifth less deprived decile (IMD2019),2019/20,6.88108316260023,6.85956426316546,6.90266456531968,6.84718316520533,6.91513853760909,364710,5300183.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Fourth less deprived decile (IMD2019),2019/20,6.90583053630481,6.88240111803663,6.92933377888371,6.86892340272301,6.94292119052978,309714,4484819.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Third less deprived decile (IMD2019),2019/20,6.73885862492098,6.71242388317987,6.76538992159028,6.69722337327325,6.7807339034043,231972,3442304.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Second least deprived decile (IMD2019),2019/20,6.21242684071418,6.18611790576801,6.23884022401106,6.17099351845306,6.2541198121172,200095,3220883.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2019, 4/23 geography)",Least deprived decile (IMD2019),2019/20,5.58940987938431,5.56483092502804,5.61409094111539,5.55070310897815,5.6283704794945,186776,3341605.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Most deprived decile (IMD2025),2019/20,8.13279207188905,8.10852199107982,8.157128348304,8.09455603013163,8.17119267002649,395194,4859266.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Second most deprived decile (IMD2025),2019/20,7.80668832728354,7.77741096958511,7.83606653233166,7.76057314465216,7.85305420729345,250941,3214436.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Third more deprived decile (IMD2025),2019/20,7.70832574661577,7.68198623987177,7.73474799797635,7.6668343942379,7.75002279468328,302692,3926819.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fourth more deprived decile (IMD2025),2019/20,7.4295960511512,7.4025633306525,7.45671954026642,7.38701536213206,7.47240238277415,267709,3603278.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fifth more deprived decile (IMD2025),2019/20,6.7204930933249,6.69819162841434,6.74286344425768,6.68536213716423,6.75579529400005,324398,4826997.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fifth less deprived decile (IMD2025),2019/20,6.86067631752536,6.84068600977005,6.88072072762419,6.82918260464285,6.89230452404782,420291,6126087.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fourth less deprived decile (IMD2025),2019/20,7.15579451897156,7.13640198010333,7.17523568359644,7.12524081082823,7.18646910645507,484406,6769423.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Third less deprived decile (IMD2025),2019/20,7.29414718723592,7.27119010899974,7.31717102758888,7.25798158000702,7.33047875914305,358474,4914543.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Second least deprived decile (IMD2025),2019/20,6.51236436495228,6.49405773162852,6.53071900003609,6.48352249442311,6.54132556362393,453287,6960406.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Least deprived decile (IMD2025),2019/20,5.51721885655717,5.4936244023366,5.54090870482228,5.48006128176146,5.55461357235193,197659,3582584.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Most deprived decile (IMD2025),2019/20,8.10698744977045,8.08711484675458,8.12690456824589,8.07567497235516,8.13841058869599,586160,7230306.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Second most deprived decile (IMD2025),2019/20,7.69347422932815,7.67298437706353,7.71401422590087,7.661191102635,7.72588201034171,498694,6482039.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Third more deprived decile (IMD2025),2019/20,7.33120243800309,7.30953327955401,7.35293073892413,7.29706400783296,7.36548789111223,406361,5542897.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fourth more deprived decile (IMD2025),2019/20,6.96284852385633,6.94164351865768,6.98411344360381,6.92944226235353,6.99640372761205,384259,5518704.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fifth more deprived decile (IMD2025),2019/20,7.01453881550082,6.99074673795335,7.03840573863812,6.97706034918826,7.05220334126133,309514,4412464.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fifth less deprived decile (IMD2025),2019/20,7.04982706867619,7.02759304797263,7.07212608287843,7.01480068629235,7.08501501911717,357931,5077160.0,Aggregated from all known lower geography values,,Similar,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fourth less deprived decile (IMD2025),2019/20,6.76635660157576,6.74191109165155,6.79088429413999,6.7278512092997,6.80506629252665,273478,4041732.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Third less deprived decile (IMD2025),2019/20,6.6364124065127,6.61141317608258,6.66149942186698,6.59703651520729,6.676006523249,251863,3795168.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Second least deprived decile (IMD2025),2019/20,5.95521147957317,5.93154647054529,5.97896490350842,5.91793950408585,5.99270324657578,227925,3827320.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,,,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Least deprived decile (IMD2025),2019/20,5.5624395799932,5.5359183625695,5.58908033656271,5.5206783858889,5.60449793752221,158866,2856049.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,,,2019/20,7.08260854743877,7.07541300051208,7.08980912849857,7.07126634244436,7.09396642825793,3455176,48783947.0,,,Similar,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Most deprived decile (IMD2019),2019/20,7.97617318947176,7.95184773087024,8.00056659411876,7.93785062839941,8.01466465835699,379011,4751790.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Second most deprived decile (IMD2019),2019/20,8.24265835727994,8.21164945899502,8.27377379661913,8.19381568084609,8.29176588509452,248204,3011213.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Third more deprived decile (IMD2019),2019/20,6.95789676216593,6.93383783451361,6.98203290632279,6.91999863439062,6.99598684326376,297980,4282616.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20190000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2019, 4/21 geography)",Fourth more deprived decile (IMD2019),2019/20,7.33572862749447,7.31034613483104,7.36119225235805,7.29574544350494,7.37591349885939,296374,4040144.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20190000,,,1y
