AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E54000034,NHS Frimley Integrated Care Board,Persons,282865.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.23,5 - least deprived,Deprivation quintile,0,9315.0,To March 2026,3.36,3.29,
E54000034,NHS Frimley Integrated Care Board,Female,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.95,Female,Sex - Age Standardised,0,,To March 2026,2.04,1.99,Numerators and Denominators are not provided for Age Standardisation.
E54000034,NHS Frimley Integrated Care Board,Male,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.5,Male,Sex - Age Standardised,0,,To March 2026,3.65,3.58,Numerators and Denominators are not provided for Age Standardisation.
E54000034,NHS Frimley Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.69,Persons,Sex - Age Standardised,0,,To March 2026,2.78,2.73,Numerators and Denominators are not provided for Age Standardisation.
E54000034,NHS Frimley Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.77,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,3.55,3.14,Numerators and Denominators are not provided for Age Standardisation.
E54000034,NHS Frimley Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.39,2,Deprivation quintile - Age Standardised,0,,To March 2026,2.65,2.52,Numerators and Denominators are not provided for Age Standardisation.
E54000034,NHS Frimley Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.44,3,Deprivation quintile - Age Standardised,0,,To March 2026,2.66,2.55,Numerators and Denominators are not provided for Age Standardisation.
E54000034,NHS Frimley Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.52,4,Deprivation quintile - Age Standardised,0,,To March 2026,2.71,2.61,Numerators and Denominators are not provided for Age Standardisation.
E54000034,NHS Frimley Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.63,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,2.75,2.69,Numerators and Denominators are not provided for Age Standardisation.
E54000043,NHS Gloucestershire Integrated Care Board,Persons,564790.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.29,Persons,Sex,0,18825.0,To March 2026,3.38,3.33,
E54000043,NHS Gloucestershire Integrated Care Board,Female,288345.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.56,Female,Sex,0,7560.0,To March 2026,2.68,2.62,
E54000043,NHS Gloucestershire Integrated Care Board,Male,276445.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),4.0,Male,Sex,0,11260.0,To March 2026,4.15,4.07,
E54000043,NHS Gloucestershire Integrated Care Board,Male,91060.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.1,18-39,Age group,0,110.0,To March 2026,0.15,0.12,
E54000043,NHS Gloucestershire Integrated Care Board,Female,90330.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.03,18-39,Age group,0,35.0,To March 2026,0.05,0.04,
E54000043,NHS Gloucestershire Integrated Care Board,Persons,181390.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.07,18-39,Age group,0,145.0,To March 2026,0.09,0.08,
E54000043,NHS Gloucestershire Integrated Care Board,Male,88915.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.08,40-59,Age group,0,1020.0,To March 2026,1.22,1.15,
E54000043,NHS Gloucestershire Integrated Care Board,Female,90275.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.36,40-59,Age group,0,360.0,To March 2026,0.44,0.4,
E54000043,NHS Gloucestershire Integrated Care Board,Persons,179190.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.73,40-59,Age group,0,1380.0,To March 2026,0.81,0.77,
E54000043,NHS Gloucestershire Integrated Care Board,Male,77255.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),7.18,60-79,Age group,0,5685.0,To March 2026,7.54,7.36,
E54000043,NHS Gloucestershire Integrated Care Board,Female,82130.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.55,60-79,Age group,0,3020.0,To March 2026,3.81,3.68,
E54000043,NHS Gloucestershire Integrated Care Board,Persons,159390.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),5.35,60-79,Age group,0,8705.0,To March 2026,5.57,5.46,
E54000043,NHS Gloucestershire Integrated Care Board,Male,19210.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),22.54,80+,Age group,0,4445.0,To March 2026,23.73,23.13,
E54000043,NHS Gloucestershire Integrated Care Board,Female,25605.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),15.75,80+,Age group,0,4145.0,To March 2026,16.65,16.19,
E54000043,NHS Gloucestershire Integrated Care Board,Persons,44815.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),18.8,80+,Age group,0,8590.0,To March 2026,19.53,19.17,
E54000043,NHS Gloucestershire Integrated Care Board,Persons,43530.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.04,1 - most deprived,Deprivation quintile,0,945.0,To March 2026,2.31,2.17,
E54000043,NHS Gloucestershire Integrated Care Board,Persons,60685.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.76,2,Deprivation quintile,0,1755.0,To March 2026,3.03,2.89,
E54000043,NHS Gloucestershire Integrated Care Board,Persons,112225.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.65,3,Deprivation quintile,0,4215.0,To March 2026,3.87,3.76,
E54000043,NHS Gloucestershire Integrated Care Board,Persons,125580.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.97,4,Deprivation quintile,0,5120.0,To March 2026,4.19,4.08,
E54000043,NHS Gloucestershire Integrated Care Board,Persons,162080.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.95,5 - least deprived,Deprivation quintile,0,6550.0,To March 2026,4.14,4.04,
E54000043,NHS Gloucestershire Integrated Care Board,Female,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.01,Female,Sex - Age Standardised,0,,To March 2026,2.11,2.06,Numerators and Denominators are not provided for Age Standardisation.
E54000043,NHS Gloucestershire Integrated Care Board,Male,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.7,Male,Sex - Age Standardised,0,,To March 2026,3.84,3.77,Numerators and Denominators are not provided for Age Standardisation.
E54000043,NHS Gloucestershire Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.82,Persons,Sex - Age Standardised,0,,To March 2026,2.9,2.86,Numerators and Denominators are not provided for Age Standardisation.
E54000043,NHS Gloucestershire Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.8,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,3.2,3.0,Numerators and Denominators are not provided for Age Standardisation.
E54000043,NHS Gloucestershire Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.94,2,Deprivation quintile - Age Standardised,0,,To March 2026,3.24,3.09,Numerators and Denominators are not provided for Age Standardisation.
E54000043,NHS Gloucestershire Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.86,3,Deprivation quintile - Age Standardised,0,,To March 2026,3.05,2.96,Numerators and Denominators are not provided for Age Standardisation.
E54000043,NHS Gloucestershire Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.83,4,Deprivation quintile - Age Standardised,0,,To March 2026,3.0,2.91,Numerators and Denominators are not provided for Age Standardisation.
E54000043,NHS Gloucestershire Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.79,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,2.94,2.86,Numerators and Denominators are not provided for Age Standardisation.
E54000057,NHS Greater Manchester Integrated Care Board,Persons,2588425.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.29,Persons,Sex,0,59635.0,To March 2026,2.32,2.3,
E54000057,NHS Greater Manchester Integrated Care Board,Female,1284680.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.83,Female,Sex,0,23815.0,To March 2026,1.88,1.85,
E54000057,NHS Greater Manchester Integrated Care Board,Male,1303740.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.72,Male,Sex,0,35815.0,To March 2026,2.78,2.75,
E54000057,NHS Greater Manchester Integrated Care Board,Male,547640.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.1,18-39,Age group,0,575.0,To March 2026,0.11,0.11,
E54000057,NHS Greater Manchester Integrated Care Board,Female,533470.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.03,18-39,Age group,0,170.0,To March 2026,0.04,0.03,
E54000057,NHS Greater Manchester Integrated Care Board,Persons,1081110.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.06,18-39,Age group,0,745.0,To March 2026,0.07,0.07,
E54000057,NHS Greater Manchester Integrated Care Board,Male,431530.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.91,40-59,Age group,0,4035.0,To March 2026,0.96,0.94,
E54000057,NHS Greater Manchester Integrated Care Board,Female,396425.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.35,40-59,Age group,0,1460.0,To March 2026,0.39,0.37,
E54000057,NHS Greater Manchester Integrated Care Board,Persons,827955.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.65,40-59,Age group,0,5495.0,To March 2026,0.68,0.66,
E54000057,NHS Greater Manchester Integrated Care Board,Male,271430.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),7.04,60-79,Age group,0,19370.0,To March 2026,7.23,7.14,
E54000057,NHS Greater Manchester Integrated Care Board,Female,279165.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.72,60-79,Age group,0,10580.0,To March 2026,3.86,3.79,
E54000057,NHS Greater Manchester Integrated Care Board,Persons,550595.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),5.38,60-79,Age group,0,29945.0,To March 2026,5.5,5.44,
E54000057,NHS Greater Manchester Integrated Care Board,Male,53140.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),21.92,80+,Age group,0,11835.0,To March 2026,22.63,22.27,
E54000057,NHS Greater Manchester Integrated Care Board,Female,75625.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),15.1,80+,Age group,0,11610.0,To March 2026,15.61,15.35,
E54000057,NHS Greater Manchester Integrated Care Board,Persons,128765.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),18.0,80+,Age group,0,23450.0,To March 2026,18.42,18.21,
E54000057,NHS Greater Manchester Integrated Care Board,Persons,998010.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.83,1 - most deprived,Deprivation quintile,0,18540.0,To March 2026,1.88,1.86,
E54000057,NHS Greater Manchester Integrated Care Board,Persons,534670.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.09,2,Deprivation quintile,0,11385.0,To March 2026,2.17,2.13,
E54000057,NHS Greater Manchester Integrated Care Board,Persons,325310.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.75,3,Deprivation quintile,0,9140.0,To March 2026,2.87,2.81,
E54000057,NHS Greater Manchester Integrated Care Board,Persons,326400.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.22,4,Deprivation quintile,0,10720.0,To March 2026,3.35,3.28,
E54000057,NHS Greater Manchester Integrated Care Board,Persons,266525.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.57,5 - least deprived,Deprivation quintile,0,9700.0,To March 2026,3.71,3.64,
E54000057,NHS Greater Manchester Integrated Care Board,Female,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.04,Female,Sex - Age Standardised,0,,To March 2026,2.1,2.07,Numerators and Denominators are not provided for Age Standardisation.
E54000057,NHS Greater Manchester Integrated Care Board,Male,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.62,Male,Sex - Age Standardised,0,,To March 2026,3.7,3.66,Numerators and Denominators are not provided for Age Standardisation.
E54000057,NHS Greater Manchester Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.79,Persons,Sex - Age Standardised,0,,To March 2026,2.84,2.82,Numerators and Denominators are not provided for Age Standardisation.
E54000057,NHS Greater Manchester Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.62,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,2.7,2.66,Numerators and Denominators are not provided for Age Standardisation.
E54000057,NHS Greater Manchester Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.59,2,Deprivation quintile - Age Standardised,0,,To March 2026,2.69,2.64,Numerators and Denominators are not provided for Age Standardisation.
E54000057,NHS Greater Manchester Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.58,3,Deprivation quintile - Age Standardised,0,,To March 2026,2.7,2.64,Numerators and Denominators are not provided for Age Standardisation.
E54000057,NHS Greater Manchester Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.55,4,Deprivation quintile - Age Standardised,0,,To March 2026,2.65,2.6,Numerators and Denominators are not provided for Age Standardisation.
E54000057,NHS Greater Manchester Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.62,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,2.73,2.67,Numerators and Denominators are not provided for Age Standardisation.
E54000042,Nhs Hampshire And Isle Of Wight Integrated Care Board,Persons,1600435.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.18,Persons,Sex,0,51350.0,To March 2026,3.24,3.21,
E54000042,Nhs Hampshire And Isle Of Wight Integrated Care Board,Female,810380.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.55,Female,Sex,0,20980.0,To March 2026,2.62,2.59,
E54000042,Nhs Hampshire And Isle Of Wight Integrated Care Board,Male,790060.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.8,Male,Sex,0,30370.0,To March 2026,3.89,3.84,
E54000042,Nhs Hampshire And Isle Of Wight Integrated Care Board,Male,279620.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.11,18-39,Age group,0,345.0,To March 2026,0.14,0.12,
E54000042,Nhs Hampshire And Isle Of Wight Integrated Care Board,Female,271765.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.04,18-39,Age group,0,130.0,To March 2026,0.06,0.05,
E54000042,Nhs Hampshire And Isle Of Wight Integrated Care Board,Persons,551390.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.08,18-39,Age group,0,480.0,To March 2026,0.09,0.09,
E54000042,Nhs Hampshire And Isle Of Wight Integrated Care Board,Male,251640.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.09,40-59,Age group,0,2850.0,To March 2026,1.17,1.13,
E54000042,Nhs Hampshire And Isle Of Wight Integrated Care Board,Female,246480.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.39,40-59,Age group,0,1030.0,To March 2026,0.44,0.42,
E54000042,Nhs Hampshire And Isle Of Wight Integrated Care Board,Persons,498120.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.76,40-59,Age group,0,3880.0,To March 2026,0.8,0.78,
E54000042,Nhs Hampshire And Isle Of Wight Integrated Care Board,Male,206995.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),7.26,60-79,Age group,0,15265.0,To March 2026,7.49,7.38,
E54000042,Nhs Hampshire And Isle Of Wight Integrated Care Board,Female,220770.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.67,60-79,Age group,0,8280.0,To March 2026,3.83,3.75,
E54000042,Nhs Hampshire And Isle Of Wight Integrated Care Board,Persons,427765.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),5.44,60-79,Age group,0,23550.0,To March 2026,5.57,5.5,
E54000042,Nhs Hampshire And Isle Of Wight Integrated Care Board,Male,51800.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),22.62,80+,Age group,0,11905.0,To March 2026,23.35,22.98,
E54000042,Nhs Hampshire And Isle Of Wight Integrated Care Board,Female,71365.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),15.9,80+,Age group,0,11535.0,To March 2026,16.43,16.16,
E54000042,Nhs Hampshire And Isle Of Wight Integrated Care Board,Persons,123160.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),18.81,80+,Age group,0,23440.0,To March 2026,19.25,19.03,
