AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,49170.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.36,40-59,Age group,0,205.0,To March 2026,0.47,0.41,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Male,53805.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.62,60-79,Age group,0,370.0,To March 2026,0.76,0.69,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Female,49620.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.51,60-79,Age group,0,280.0,To March 2026,0.64,0.57,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,103420.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.58,60-79,Age group,0,650.0,To March 2026,0.68,0.63,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Male,16340.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),1.09,80+,Age group,0,205.0,To March 2026,1.43,1.25,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Female,22970.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.65,80+,Age group,0,175.0,To March 2026,0.87,0.76,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,39310.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.87,80+,Age group,0,380.0,To March 2026,1.06,0.96,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,22585.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.54,1 - most deprived,Deprivation quintile,0,145.0,To March 2026,0.75,0.64,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,33575.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.55,2,Deprivation quintile,0,210.0,To March 2026,0.72,0.63,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,33430.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.63,3,Deprivation quintile,0,240.0,To March 2026,0.81,0.71,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,53355.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.54,4,Deprivation quintile,0,320.0,To March 2026,0.67,0.6,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,55845.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.55,5 - least deprived,Deprivation quintile,0,340.0,To March 2026,0.68,0.61,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,38230.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.55,Asian,Ethnicity,0,240.0,To March 2026,0.71,0.63,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,5565.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.16,Black,Ethnicity,0,15.0,To March 2026,0.43,0.27,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),,Missing,Ethnicity,0,,To March 2026,,,Value suppressed for disclosure control due to small count
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,1650.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.3,Mixed,Ethnicity,0,10.0,To March 2026,1.03,0.61,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,4240.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.21,Not stated,Ethnicity,0,15.0,To March 2026,0.59,0.38,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),,Other,Ethnicity,0,,To March 2026,,,Value suppressed for disclosure control due to small count
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,144010.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.63,White,Ethnicity,0,960.0,To March 2026,0.71,0.67,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,194320.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.6,People without SMI,Mental Health,0,1225.0,To March 2026,0.67,0.63,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,2760.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.62,People with SMI,Mental Health,0,25.0,To March 2026,1.34,0.94,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,196390.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.6,People without a diagnosed learning disability,Learning Disability,0,1245.0,To March 2026,0.67,0.63,
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),,People with a diagnosed learning disability,Learning Disability,0,,To March 2026,,,Value suppressed for disclosure control due to small count
E54000013,NHS Lincolnshire Integrated Care Board,Persons,152630.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.63,Persons,Sex,0,1025.0,To March 2026,0.71,0.67,
E54000013,NHS Lincolnshire Integrated Care Board,Female,76635.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.6,Female,Sex,0,500.0,To March 2026,0.71,0.65,
E54000013,NHS Lincolnshire Integrated Care Board,Male,75995.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.63,Male,Sex,0,525.0,To March 2026,0.75,0.69,
E54000013,NHS Lincolnshire Integrated Care Board,Male,,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),,18-39,Age group,0,,To March 2026,,,Value suppressed for disclosure control due to small count
E54000013,NHS Lincolnshire Integrated Care Board,Female,,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),,18-39,Age group,0,,To March 2026,,,Value suppressed for disclosure control due to small count
E54000013,NHS Lincolnshire Integrated Care Board,Persons,3465.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.2,18-39,Age group,0,10.0,To March 2026,0.58,0.35,
E54000013,NHS Lincolnshire Integrated Care Board,Male,17235.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.27,40-59,Age group,0,60.0,To March 2026,0.45,0.35,
E54000013,NHS Lincolnshire Integrated Care Board,Female,14850.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.46,40-59,Age group,0,85.0,To March 2026,0.69,0.57,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,32085.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.38,40-59,Age group,0,145.0,To March 2026,0.53,0.45,
E54000013,NHS Lincolnshire Integrated Care Board,Male,42745.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.58,60-79,Age group,0,280.0,To March 2026,0.73,0.65,
E54000013,NHS Lincolnshire Integrated Care Board,Female,40430.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.48,60-79,Age group,0,225.0,To March 2026,0.63,0.55,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,83175.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.55,60-79,Age group,0,500.0,To March 2026,0.66,0.6,
E54000013,NHS Lincolnshire Integrated Care Board,Male,14220.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),1.08,80+,Age group,0,180.0,To March 2026,1.45,1.26,
E54000013,NHS Lincolnshire Integrated Care Board,Female,19685.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.82,80+,Age group,0,185.0,To March 2026,1.09,0.94,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,33905.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.97,80+,Age group,0,365.0,To March 2026,1.19,1.08,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,22615.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.67,1 - most deprived,Deprivation quintile,0,175.0,To March 2026,0.9,0.78,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,34530.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.58,2,Deprivation quintile,0,230.0,To March 2026,0.76,0.67,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,32530.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.66,3,Deprivation quintile,0,245.0,To March 2026,0.85,0.75,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,34495.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.57,4,Deprivation quintile,0,225.0,To March 2026,0.74,0.65,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,28075.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.43,5 - least deprived,Deprivation quintile,0,140.0,To March 2026,0.59,0.51,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,1640.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.73,Asian,Ethnicity,0,20.0,To March 2026,1.77,1.16,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),,Black,Ethnicity,0,,To March 2026,,,Value suppressed for disclosure control due to small count
E54000013,NHS Lincolnshire Integrated Care Board,Persons,3860.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.31,Missing,Ethnicity,0,20.0,To March 2026,0.75,0.49,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),,Mixed,Ethnicity,0,,To March 2026,,,Value suppressed for disclosure control due to small count
E54000013,NHS Lincolnshire Integrated Care Board,Persons,,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),,Not stated,Ethnicity,0,,To March 2026,,,Value suppressed for disclosure control due to small count
E54000013,NHS Lincolnshire Integrated Care Board,Persons,,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),,Other,Ethnicity,0,,To March 2026,,,Value suppressed for disclosure control due to small count
E54000013,NHS Lincolnshire Integrated Care Board,Persons,143030.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.64,White,Ethnicity,0,970.0,To March 2026,0.72,0.68,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,150980.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.63,People without SMI,Mental Health,0,1010.0,To March 2026,0.71,0.67,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,1650.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.42,People with SMI,Mental Health,0,10.0,To March 2026,1.21,0.73,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,152115.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.63,People without a diagnosed learning disability,Learning Disability,0,1015.0,To March 2026,0.71,0.67,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,515.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.77,People with a diagnosed learning disability,Learning Disability,0,10.0,To March 2026,3.09,1.75,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,199750.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.59,Persons,Sex,0,1245.0,To March 2026,0.66,0.62,
E54000026,NHS Mid and South Essex Integrated Care Board,Female,100045.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.61,Female,Sex,0,655.0,To March 2026,0.71,0.65,
E54000026,NHS Mid and South Essex Integrated Care Board,Male,99700.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.55,Male,Sex,0,590.0,To March 2026,0.64,0.59,
E54000026,NHS Mid and South Essex Integrated Care Board,Male,,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),,18-39,Age group,0,,To March 2026,,,Value suppressed for disclosure control due to small count
E54000026,NHS Mid and South Essex Integrated Care Board,Female,2420.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.29,18-39,Age group,0,10.0,To March 2026,0.83,0.5,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,4835.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.21,18-39,Age group,0,15.0,To March 2026,0.54,0.35,
E54000026,NHS Mid and South Essex Integrated Care Board,Male,26445.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.28,40-59,Age group,0,90.0,To March 2026,0.42,0.35,
E54000026,NHS Mid and South Essex Integrated Care Board,Female,21775.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.46,40-59,Age group,0,120.0,To March 2026,0.65,0.55,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,48220.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.38,40-59,Age group,0,210.0,To March 2026,0.5,0.44,
E54000026,NHS Mid and South Essex Integrated Care Board,Male,53535.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.54,60-79,Age group,0,320.0,To March 2026,0.67,0.6,
E54000026,NHS Mid and South Essex Integrated Care Board,Female,49630.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.52,60-79,Age group,0,290.0,To March 2026,0.65,0.58,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,103165.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.55,60-79,Age group,0,610.0,To March 2026,0.64,0.59,
E54000026,NHS Mid and South Essex Integrated Care Board,Male,17305.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.86,80+,Age group,0,175.0,To March 2026,1.16,1.0,
E54000026,NHS Mid and South Essex Integrated Care Board,Female,26220.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.79,80+,Age group,0,235.0,To March 2026,1.01,0.9,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,43525.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.85,80+,Age group,0,410.0,To March 2026,1.03,0.94,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,19620.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.52,1 - most deprived,Deprivation quintile,0,120.0,To March 2026,0.74,0.62,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,36180.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.6,2,Deprivation quintile,0,245.0,To March 2026,0.77,0.68,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,42940.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.52,3,Deprivation quintile,0,255.0,To March 2026,0.67,0.59,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,49345.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.63,4,Deprivation quintile,0,345.0,To March 2026,0.78,0.7,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,53010.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.47,5 - least deprived,Deprivation quintile,0,280.0,To March 2026,0.6,0.53,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,6490.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.54,Asian,Ethnicity,0,45.0,To March 2026,0.96,0.72,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,7485.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.12,Black,Ethnicity,0,15.0,To March 2026,0.33,0.21,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,11220.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.34,Missing,Ethnicity,0,50.0,To March 2026,0.59,0.45,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,1910.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.37,Mixed,Ethnicity,0,10.0,To March 2026,1.05,0.63,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,7740.0,,,CVDP006HYP,"Patients with GP recorded hypertension, prescribed at least one anti-hypertensive treatment with low systolic blood pressure and a subsequent antihypertensive medication prescription date",Hypertension: Potential antihypertensive overtreatment (CVDP006HYP),0.37,Not stated,Ethnicity,0,40.0,To March 2026,0.68,0.52,
