AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E40000006,South West,Female,62155.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),86.99,60-79,Age group,0,54235.0,To March 2026,87.51,87.25,
E40000006,South West,Persons,182485.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),89.88,60-79,Age group,0,164275.0,To March 2026,90.16,90.02,
E40000006,South West,Male,61120.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),83.03,80+,Age group,0,50930.0,To March 2026,83.62,83.33,
E40000006,South West,Female,55635.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),70.38,80+,Age group,0,39370.0,To March 2026,71.14,70.76,
E40000006,South West,Persons,116755.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),77.1,80+,Age group,0,90300.0,To March 2026,77.58,77.34,
E40000006,South West,Persons,34775.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),85.15,1 - most deprived,Deprivation quintile,0,29745.0,To March 2026,85.89,85.53,
E40000006,South West,Persons,69730.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),83.97,2,Deprivation quintile,0,58740.0,To March 2026,84.51,84.24,
E40000006,South West,Persons,88935.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),83.93,3,Deprivation quintile,0,74860.0,To March 2026,84.41,84.17,
E40000006,South West,Persons,80725.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),84.5,4,Deprivation quintile,0,68420.0,To March 2026,85.0,84.75,
E40000006,South West,Persons,65980.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),84.05,5 - least deprived,Deprivation quintile,0,55645.0,To March 2026,84.61,84.33,
E40000006,South West,Persons,4915.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),86.39,Asian,Ethnicity,0,4290.0,To March 2026,88.24,87.34,
E40000006,South West,Persons,1800.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),77.77,Black,Ethnicity,0,1435.0,To March 2026,81.49,79.68,
E40000006,South West,Persons,10745.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),81.05,Missing,Ethnicity,0,8790.0,To March 2026,82.5,81.79,
E40000006,South West,Persons,1290.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),81.11,Mixed,Ethnicity,0,1075.0,To March 2026,85.14,83.24,
E40000006,South West,Persons,16470.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),81.07,Not stated,Ethnicity,0,13450.0,To March 2026,82.25,81.67,
E40000006,South West,Persons,1325.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),79.41,Other,Ethnicity,0,1080.0,To March 2026,83.56,81.56,
E40000006,South West,Persons,303405.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),84.6,White,Ethnicity,0,257075.0,To March 2026,84.86,84.73,
E40000006,South West,Persons,335180.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),84.41,People without SMI,Mental Health,0,283325.0,To March 2026,84.65,84.53,
E40000006,South West,Persons,4770.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),79.92,People with SMI,Mental Health,0,3865.0,To March 2026,82.15,81.07,
E40000006,South West,Persons,338805.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),84.37,People without a diagnosed learning disability,Learning Disability,0,286260.0,To March 2026,84.61,84.49,
E40000006,South West,Persons,1140.0,,,CVDP009CHOL,"Patients with GP recorded CVD (narrow definition), who are currently treated with lipid lowering therapy.",Cholesterol: CVD treated with LLT (CVDP009CHOL),79.37,People with a diagnosed learning disability,Learning Disability,0,930.0,To March 2026,83.83,81.68,
